REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B1,DKWSSTPH1,DKWS,2038,48.23227299944548
REGION1,S01B1,DKWSSTPH1,DKWS,2039,11.854586805043057
REGION1,S01B1,FIBMCSPN2,FIBM,2030,6.894735875065559
REGION1,S01B1,FIBMCSPN2,FIBM,2031,7.0855078876927235
REGION1,S01B1,FIBMCSPN2,FIBM,2032,80.63224053909252
REGION1,S01B1,FIBMCSPN2,FIBM,2033,83.95291960553935
REGION1,S01B1,FIBMCSPN2,FIBM,2034,88.01784498800461
REGION1,S01B1,FIBMCSPN2,FIBM,2035,92.94989634009497
REGION1,S01B1,FIBMCSPN2,FIBM,2036,98.90647535292001
REGION1,S01B1,FIBMCSPN2,FIBM,2039,3.680334017480266
REGION1,S01B1,FIBMCSPN2,FIBM,2040,41.31703565631787
REGION1,S01B1,FIBMCSPN2,FIBM,2041,69.23198395331855
REGION1,S01B1,FIBMCSPN2,FIBM,2042,96.78055669436932
REGION1,S01B1,FIBMCSPN2,FIBM,2043,123.59276841542119
REGION1,S01B1,FIBMCSPN2,FIBM,2044,246.23676276911465
REGION1,S01B1,FIBMCSPN2,FIBM,2045,215.35319250262395
REGION1,S01B1,FIBMCSPN2,FIBM,2046,244.52447389333074
REGION1,S01B1,FIBMCSPN2,FIBM,2047,285.66843721012685
REGION1,S01B1,FIBMCSPN2,FIBM,2048,294.57999992484696
REGION1,S01B1,FIBMCSPN2,FIBM,2049,419.61699963938594
REGION1,S01B1,FIBMCSPN2,FIBM,2050,343.1472367635775
REGION1,S01B1,FIBMCSPN2,FIBM,2051,344.9519218947058
REGION1,S01B1,FIBMCSPN2,FIBM,2052,357.2418126168607
REGION1,S01B1,FIBMCSPN2,FIBM,2053,360.1011689234632
REGION1,S01B1,FIBMCSPN2,FIBM,2054,599.4566048400791
REGION1,S01B1,FIBMCSPN2,FIBM,2055,608.5149418053276
REGION1,S01B1,FIBMCSPN2,FIBM,2056,379.7102817800212
REGION1,S01B1,FIBMCSPN2,FIBM,2057,601.6692729153209
REGION1,S01B1,FIBMCSPN2,FIBM,2058,626.0625786714696
REGION1,S01B1,FIBMCSPN2,FIBM,2059,784.309662729628
REGION1,S01B1,FIBMCSPN2,FIBM,2060,399.06194471777997
REGION1,S01B1,FIBMSTPH3,FIBM,2016,0.3423908571257376
REGION1,S01B1,FIBMSTPH3,FIBM,2017,0.3423908571257376
REGION1,S01B1,FIBMSTPH3,FIBM,2018,0.3423908571257376
REGION1,S01B1,FIBMSTPH3,FIBM,2019,0.3423908571257376
REGION1,S01B1,FICOCHPH3,FICO,2015,63.456611725008116
REGION1,S01B1,FICOCHPH3,FICO,2016,73.52644938315449
REGION1,S01B1,FICOCHPH3,FICO,2017,192.16082343032272
REGION1,S01B1,FICOCHPH3,FICO,2020,184.75557890835373
REGION1,S01B1,FICOCHPH3,FICO,2021,168.81542933844153
REGION1,S01B1,FICOCHPH3,FICO,2022,84.93387964086351
REGION1,S01B1,FICOCHPH3,FICO,2023,44.68348475534071
REGION1,S01B1,FICOCHPH3,FICO,2024,29.03468608791127
REGION1,S01B1,FICOCHPH3,FICO,2025,28.128875837443022
REGION1,S01B1,FICOCHPH3,FICO,2026,28.06109541292272
REGION1,S01B1,FICOCHPH3,FICO,2027,26.879209641940104
REGION1,S01B1,FICOCHPH3,FICO,2028,19.376070022439077
REGION1,S01B1,FICOCHPH3,FICO,2029,19.32904072569807
REGION1,S01B1,FICOSTPH3,FICO,2017,55.01306314078905
REGION1,S01B1,FICOSTPH3,FICO,2018,75.03366965509318
REGION1,S01B1,FICOSTPH3,FICO,2020,159.72499286446134
REGION1,S01B1,FICOSTPH3,FICO,2021,55.14544670357413
REGION1,S01B1,FICOSTPH3,FICO,2022,35.76816898550287
REGION1,S01B1,FIEL00TD0,FIE1,2015,322.8260889610992
REGION1,S01B1,FIEL00TD0,FIE1,2016,319.9067960384038
REGION1,S01B1,FIEL00TD0,FIE1,2017,317.03293958143126
REGION1,S01B1,FIEL00TD0,FIE1,2018,314.2045195901817
REGION1,S01B1,FIEL00TD0,FIE1,2019,311.41017694822426
REGION1,S01B1,FIEL00TD0,FIE1,2020,308.66127077198973
REGION1,S01B1,FIEL00TD0,FIE1,2021,314.73839806242563
REGION1,S01B1,FIEL00TD0,FIE1,2022,320.8268844692922
REGION1,S01B1,FIEL00TD0,FIE1,2023,326.93808910902027
REGION1,S01B1,FIEL00TD0,FIE1,2024,333.0492937487483
REGION1,S01B1,FIEL00TD0,FIE1,2025,339.1832166213378
REGION1,S01B1,FIEL00TD0,FIE1,2026,344.03355933725584
REGION1,S01B1,FIEL00TD0,FIE1,2027,348.8611838203124
REGION1,S01B1,FIEL00TD0,FIE1,2028,353.6888083033689
REGION1,S01B1,FIEL00TD0,FIE1,2029,358.493714553564
REGION1,S01B1,FIEL00TD0,FIE1,2030,363.2759025708977
REGION1,S01B1,FIEL00TD0,FIE1,2031,375.6459803639532
REGION1,S01B1,FIEL00TD0,FIE1,2032,388.004699040578
REGION1,S01B1,FIEL00TD0,FIE1,2033,400.32934036791056
REGION1,S01B1,FIEL00TD0,FIE1,2034,412.63126346238175
REGION1,S01B1,FIEL00TD0,FIE1,2035,424.9104683239914
REGION1,S01B1,FIEL00TD0,FIE1,2036,436.90569527483314
REGION1,S01B1,FIEL00TD0,FIE1,2037,448.85548575995193
REGION1,S01B1,FIEL00TD0,FIE1,2038,460.7825580122093
REGION1,S01B1,FIEL00TD0,FIE1,2039,472.6869120316052
REGION1,S01B1,FIEL00TD0,FIE1,2040,484.54582958527817
REGION1,S01B1,FIEL00TD0,FIE1,2041,494.30331059926783
REGION1,S01B1,FIEL00TD0,FIE1,2042,504.0721507296881
REGION1,S01B1,FIEL00TD0,FIE1,2043,513.8409908601085
REGION1,S01B1,FIEL00TD0,FIE1,2044,523.6098309905288
REGION1,S01B1,FIEL00TD0,FIE1,2045,533.3900302373797
REGION1,S01B1,FIEL00TD0,FIE1,2046,543.1815886006616
REGION1,S01B1,FIEL00TD0,FIE1,2047,552.9617878475126
REGION1,S01B1,FIEL00TD0,FIE1,2048,562.7647053272251
REGION1,S01B1,FIEL00TD0,FIE1,2049,572.5676228069375
REGION1,S01B1,FIEL00TD0,FIE1,2050,582.37054028665
REGION1,S01B1,FIEL00TD0,FIE1,2051,583.2565513682463
REGION1,S01B1,FIEL00TD0,FIE1,2052,584.1425624498426
REGION1,S01B1,FIEL00TD0,FIE1,2053,585.0285735314388
REGION1,S01B1,FIEL00TD0,FIE1,2054,585.9145846130351
REGION1,S01B1,FIEL00TD0,FIE1,2055,586.8005956946313
REGION1,S01B1,FIEL00TD0,FIE1,2056,587.8797117555498
REGION1,S01B1,FIEL00TD0,FIE1,2057,588.9588278164683
REGION1,S01B1,FIEL00TD0,FIE1,2058,590.0379438773869
REGION1,S01B1,FIEL00TD0,FIE1,2059,591.1170599383054
REGION1,S01B1,FIEL00TD0,FIE1,2060,592.196175999224
REGION1,S01B1,FIELEEEH1,FIE1,2020,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2021,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2027,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2030,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2031,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2032,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2033,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2034,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2035,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2036,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2037,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2038,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2039,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2040,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2041,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2042,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2043,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2044,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2045,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2046,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2047,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2048,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2049,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2050,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2051,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2052,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2053,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2054,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2055,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2056,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2057,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2058,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2059,32.36098176
REGION1,S01B1,FIELEEEH1,FIE1,2060,32.36098176
REGION1,S01B1,FIELNOPH1,NOE1,2015,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2016,3.815856
REGION1,S01B1,FIELNOPH1,NOE1,2017,3.62664
REGION1,S01B1,FIELNOPH1,NOE1,2022,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2023,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2032,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2035,2.216591485443756
REGION1,S01B1,FIELNOPH1,NOE1,2036,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2037,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2038,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2039,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2040,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2041,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2042,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2043,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2044,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2045,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2046,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2047,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2048,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2049,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2050,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2051,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2052,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2053,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2054,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2055,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2056,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2057,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2058,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2059,3.973536
REGION1,S01B1,FIELNOPH1,NOE1,2060,3.973536
REGION1,S01B1,FIELSEPH1,FIE1,2033,13.512161756584897
REGION1,S01B1,FIELSEPH1,FIE1,2036,58.14248838467088
REGION1,S01B1,FIELSEPH1,FIE1,2047,5.300704046161584
REGION1,S01B1,FIELSEPH1,SEE1,2015,85.1472
REGION1,S01B1,FIELSEPH1,SEE1,2016,85.1472
REGION1,S01B1,FIELSEPH1,SEE1,2017,85.1472
REGION1,S01B1,FIELSEPH1,SEE1,2018,85.1472
REGION1,S01B1,FIELSEPH1,SEE1,2019,62.694267592301394
REGION1,S01B1,FIELSEPH1,SEE1,2020,65.19809071738543
REGION1,S01B1,FIELSEPH1,SEE1,2023,30.752070383908848
REGION1,S01B1,FIELSEPH1,SEE1,2057,71.90654411276859
REGION1,S01B1,FIGOCVPH2,FIGO,2022,0.017628605595729235
REGION1,S01B1,FIGOCVPH2,FIGO,2023,0.02644295910212568
REGION1,S01B1,FIGOCVPH2,FIGO,2025,0.04407155950350873
REGION1,S01B1,FIGOCVPH2,FIGO,2026,0.07051446384738634
REGION1,S01B1,FIGOCVPH2,FIGO,2027,0.0969573445265943
REGION1,S01B1,FIGOCVPH2,FIGO,2028,0.12340007429402274
REGION1,S01B1,FIGOCVPH2,FIGO,2029,0.1498431813629959
REGION1,S01B1,FIGOCVPH2,FIGO,2030,0.17628626464918778
REGION1,S01B1,FIGOCVPH2,FIGO,2031,0.2203576210287778
REGION1,S01B1,FIGOCVPH2,FIGO,2032,0.26442952704599343
REGION1,S01B1,FIGOCVPH2,FIGO,2033,0.30850082029268505
REGION1,S01B1,FIGOCVPH2,FIGO,2034,0.3525728775061209
REGION1,S01B1,FIGOCVPH2,FIGO,2035,0.39664410726861105
REGION1,S01B1,FIGOCVPH2,FIGO,2036,0.41427212527514834
REGION1,S01B1,FIGOCVPH2,FIGO,2037,0.43190115490849995
REGION1,S01B1,FIGOCVPH2,FIGO,2038,0.44953019895309476
REGION1,S01B1,FIGOCVPH2,FIGO,2039,0.4671592920614021
REGION1,S01B1,FIGOCVPH2,FIGO,2040,0.48478725695104047
REGION1,S01B1,FIGOCVPH2,FIGO,2041,0.5024157183330744
REGION1,S01B1,FIGOCVPH2,FIGO,2042,0.5200441830149062
REGION1,S01B1,FIGOCVPH2,FIGO,2043,0.5376737036481525
REGION1,S01B1,FIGOCVPH2,FIGO,2044,0.5553021749898346
REGION1,S01B1,FIGOCVPH2,FIGO,2045,0.5729306496918011
REGION1,S01B1,FIGOCVPH2,FIGO,2046,0.5817454410152565
REGION1,S01B1,FIGOCVPH2,FIGO,2047,0.5905591813715123
REGION1,S01B1,FIGOCVPH2,FIGO,2048,0.5993739761767356
REGION1,S01B1,FIGOCVPH2,FIGO,2049,0.6081877201779856
REGION1,S01B1,FIGOCVPH2,FIGO,2050,0.6170025186507816
REGION1,S01B1,FIGOCVPH2,FIGO,2051,0.6231721078691157
REGION1,S01B1,FIGOCVPH2,FIGO,2052,0.6294033596874943
REGION1,S01B1,FIGOCVPH2,FIGO,2053,0.6356973464324083
REGION1,S01B1,FIGOCVPH2,FIGO,2054,0.6491253200844394
REGION1,S01B1,FIGOCVPH2,FIGO,2055,0.6484761947773371
REGION1,S01B1,FIGOCVPH2,FIGO,2056,0.6549594216821595
REGION1,S01B1,FIGOCVPH2,FIGO,2057,0.6615085528660495
REGION1,S01B1,FIGOCVPH2,FIGO,2058,0.6681246618228365
REGION1,S01B1,FIGOCVPH2,FIGO,2059,0.6748067172381905
REGION1,S01B1,FIGOCVPH2,FIGO,2060,0.6815540793747893
REGION1,S01B1,FIHGBCPN2,FIBM,2035,49.48618004321564
REGION1,S01B1,FIHGBCPN2,FIBM,2036,50.58587293306486
REGION1,S01B1,FIHGBCPN2,FIBM,2037,51.685565822914086
REGION1,S01B1,FIHGBCPN2,FIBM,2038,52.78525871276332
REGION1,S01B1,FIHGBCPN2,FIBM,2039,53.884951602612574
REGION1,S01B1,FIHGBCPN2,FIBM,2040,54.9846444924618
REGION1,S01B1,FIHGBCPN2,FIBM,2041,56.08433738231099
REGION1,S01B1,FIHGBCPN2,FIBM,2042,57.18403027216028
REGION1,S01B1,FIHGBCPN2,FIBM,2043,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2044,58.2837231620095
REGION1,S01B1,FIHGBCPN2,FIBM,2045,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2046,58.2837231620095
REGION1,S01B1,FIHGBCPN2,FIBM,2047,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2048,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2049,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2050,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2051,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2052,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2053,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2054,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2055,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2056,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2057,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2058,58.283723162009515
REGION1,S01B1,FIHGBCPN2,FIBM,2059,58.28372316200953
REGION1,S01B1,FIHGBCPN2,FIBM,2060,58.2837231620095
REGION1,S01B1,FIHGECPN2,FIE1,2044,0.7927624148103484
REGION1,S01B1,FIHGECPN2,FIE1,2045,0.7914402966073293
REGION1,S01B1,FIHGECPN2,FIE1,2046,2.370367742848698
REGION1,S01B1,FIHGECPN2,FIE1,2047,3.1552369835336833
REGION1,S01B1,FIHGECPN2,FIE1,2048,3.9849117073918756
REGION1,S01B1,FIHGECPN2,FIE1,2049,4.717173782633536
REGION1,S01B1,FIHGECPN2,FIE1,2050,5.494267148139869
REGION1,S01B1,FIHGECPN2,FIE1,2051,6.268794220301513
REGION1,S01B1,FIHGECPN2,FIE1,2052,7.040767690652732
REGION1,S01B1,FIHGECPN2,FIE1,2053,7.810200167178368
REGION1,S01B1,FIHGECPN2,FIE1,2054,8.577104174999548
REGION1,S01B1,FIHGECPN2,FIE1,2055,9.341492157053711
REGION1,S01B1,FIHGECPN2,FIE1,2056,10.103376474767547
REGION1,S01B1,FIHGECPN2,FIE1,2057,10.862769408723311
REGION1,S01B1,FIHGECPN2,FIE1,2058,11.619683159318582
REGION1,S01B1,FIHGECPN2,FIE1,2059,12.374129847419757
REGION1,S01B1,FIHGECPN2,FIE1,2060,13.1261215150095
REGION1,S01B1,FIHGSRPH2,FING,2015,27.49232224623091
REGION1,S01B1,FIHGSRPH2,FING,2016,27.49232224623091
REGION1,S01B1,FIHGSRPH2,FING,2017,27.49232224623091
REGION1,S01B1,FIHGSRPH2,FING,2018,27.49232224623091
REGION1,S01B1,FIHGSRPH2,FING,2019,27.49232224623091
REGION1,S01B1,FIHGSRPH2,FING,2020,27.49232224623091
REGION1,S01B1,FIHGSRPH2,FING,2021,28.408732987771938
REGION1,S01B1,FIHGSRPH2,FING,2022,29.32514372931297
REGION1,S01B1,FIHGSRPH2,FING,2023,30.241554470854002
REGION1,S01B1,FIHGSRPH2,FING,2024,31.15796521239503
REGION1,S01B1,FIHGSRPH2,FING,2025,32.07437595393606
REGION1,S01B1,FIHGSRPH2,FING,2026,32.990786695477105
REGION1,S01B1,FIHGSRPH2,FING,2027,33.90719743701812
REGION1,S01B1,FIHGSRPH2,FING,2028,34.82360817855915
REGION1,S01B1,FIHGSRPH2,FING,2029,35.74001892010018
REGION1,S01B1,FIHGSRPH2,FING,2030,36.65642966164121
REGION1,S01B1,FIHGSRPH2,FING,2031,37.57284040318225
REGION1,S01B1,FIHGSRPH2,FING,2032,38.48925114472326
REGION1,S01B1,FIHGSRPH2,FING,2033,39.40566188626432
REGION1,S01B1,FIHGSRPH2,FING,2034,40.322072627805326
REGION1,S01B1,FIHGSRPH2,FING,2045,0.9164107415410462
REGION1,S01B1,FIHGTDP00,FIH1,2015,18.1448615546551
REGION1,S01B1,FIHGTDP00,FIH1,2016,18.1448615546551
REGION1,S01B1,FIHGTDP00,FIH1,2017,18.1448615546551
REGION1,S01B1,FIHGTDP00,FIH1,2018,18.1448615546551
REGION1,S01B1,FIHGTDP00,FIH1,2019,18.1448615546551
REGION1,S01B1,FIHGTDP00,FIH1,2020,18.1448615546551
REGION1,S01B1,FIHGTDP00,FIH1,2021,18.749690273143614
REGION1,S01B1,FIHGTDP00,FIH1,2022,19.354518991632116
REGION1,S01B1,FIHGTDP00,FIH1,2023,19.959347710120618
REGION1,S01B1,FIHGTDP00,FIH1,2024,20.56417642860912
REGION1,S01B1,FIHGTDP00,FIH1,2025,21.16900514709763
REGION1,S01B1,FIHGTDP00,FIH1,2026,21.773833865586134
REGION1,S01B1,FIHGTDP00,FIH1,2027,22.378662584074625
REGION1,S01B1,FIHGTDP00,FIH1,2028,22.98349130256313
REGION1,S01B1,FIHGTDP00,FIH1,2029,23.588320021051643
REGION1,S01B1,FIHGTDP00,FIH1,2030,24.193148739540142
REGION1,S01B1,FIHGTDP00,FIH1,2031,24.797977458028647
REGION1,S01B1,FIHGTDP00,FIH1,2032,25.40280617651715
REGION1,S01B1,FIHGTDP00,FIH1,2033,26.007634895005662
REGION1,S01B1,FIHGTDP00,FIH1,2034,26.612463613494146
REGION1,S01B1,FIHGTDP00,FIH1,2035,27.217292331982666
REGION1,S01B1,FIHGTDP00,FIH1,2036,27.822121050471164
REGION1,S01B1,FIHGTDP00,FIH1,2037,28.426949768959656
REGION1,S01B1,FIHGTDP00,FIH1,2038,29.03177848744816
REGION1,S01B1,FIHGTDP00,FIH1,2039,29.63660720593667
REGION1,S01B1,FIHGTDP00,FIH1,2040,30.241435924425165
REGION1,S01B1,FIHGTDP00,FIH1,2041,30.846264642913656
REGION1,S01B1,FIHGTDP00,FIH1,2042,31.451093361402187
REGION1,S01B1,FIHGTDP00,FIH1,2043,32.05592207989068
REGION1,S01B1,FIHGTDP00,FIH1,2044,32.660750798379176
REGION1,S01B1,FIHGTDP00,FIH1,2045,33.265579516867696
REGION1,S01B1,FIHGTDP00,FIH1,2046,33.870408235356194
REGION1,S01B1,FIHGTDP00,FIH1,2047,34.47523695384471
REGION1,S01B1,FIHGTDP00,FIH1,2048,35.116478544833654
REGION1,S01B1,FIHGTDP00,FIH1,2049,35.684894390821725
REGION1,S01B1,FIHGTDP00,FIH1,2050,36.28972310931018
REGION1,S01B1,FIHGTDP00,FIH1,2051,36.894551827798686
REGION1,S01B1,FIHGTDP00,FIH1,2052,37.499380546287234
REGION1,S01B1,FIHGTDP00,FIH1,2053,38.104209264775704
REGION1,S01B1,FIHGTDP00,FIH1,2054,38.709037983264245
REGION1,S01B1,FIHGTDP00,FIH1,2055,39.313866701752744
REGION1,S01B1,FIHGTDP00,FIH1,2056,39.918695420241235
REGION1,S01B1,FIHGTDP00,FIH1,2057,40.52352413872973
REGION1,S01B1,FIHGTDP00,FIH1,2058,41.12835285721824
REGION1,S01B1,FIHGTDP00,FIH1,2059,41.73318157570673
REGION1,S01B1,FIHGTDP00,FIH1,2060,42.33801029419567
REGION1,S01B1,FINGCCPH2,FING,2015,28.491144827016385
REGION1,S01B1,FINGCCPH2,FING,2016,28.301203859409796
REGION1,S01B1,FINGCCPH2,FING,2023,20.71643922067795
REGION1,S01B1,FINGCCPH2,FING,2024,20.648958963693122
REGION1,S01B1,FINGCCPH2,FING,2025,20.58147870670829
REGION1,S01B1,FINUG2PH3,FIUR,2015,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2016,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2017,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2018,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2019,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2020,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2021,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2022,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2023,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2024,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2025,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2026,271.4007272455872
REGION1,S01B1,FINUG2PH3,FIUR,2027,222.6632727050064
REGION1,S01B1,FINUG2PH3,FIUR,2028,222.6632727050064
REGION1,S01B1,FINUG2PH3,FIUR,2029,135.7003636227936
REGION1,S01B1,FINUG2PH3,FIUR,2030,135.7003636227936
REGION1,S01B1,FINUG2PH3,FIUR,2031,26.517455272020328
REGION1,S01B1,FINUG3PN3,FIUR,2019,164.3694545290176
REGION1,S01B1,FINUG3PN3,FIUR,2021,164.3694545290176
REGION1,S01B1,FINUG3PN3,FIUR,2022,164.3694545290176
REGION1,S01B1,FINUG3PN3,FIUR,2023,164.3694545290176
REGION1,S01B1,FINUG3PN3,FIUR,2024,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2025,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2026,136.1605884724848
REGION1,S01B1,FINUG3PN3,FIUR,2027,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2028,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2029,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2030,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2031,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2032,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2033,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2034,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2035,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2036,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2037,239.22666921747467
REGION1,S01B1,FINUG3PN3,FIUR,2038,249.44105153214585
REGION1,S01B1,FINUG3PN3,FIUR,2039,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2040,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2041,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2042,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2043,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2044,175.63859219623416
REGION1,S01B1,FINUG3PN3,FIUR,2045,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2046,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2047,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2048,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2049,164.38739697958272
REGION1,S01B1,FINUG3PN3,FIUR,2050,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2051,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2052,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2053,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2056,279.0458181539136
REGION1,S01B1,FINUG3PN3,FIUR,2060,279.0458181539136
REGION1,S01B1,FIWSCHPH2,FIWS,2016,11.09411612815428
REGION1,S01B1,FIWSCHPH2,FIWS,2017,10.80023225847228
REGION1,S01B1,FIWSCHPH2,FIWS,2018,10.50634838571552
REGION1,S01B1,FIWSCHPH2,FIWS,2019,10.212464516033519
REGION1,S01B1,FIWSCHPH2,FIWS,2020,9.91858064635152
REGION1,S01B1,FIWSCHPH2,FIWS,2021,9.83106375862104
REGION1,S01B1,FIWSCHPH2,FIWS,2022,2.789502316365463
REGION1,S01B1,FIWSCHPH2,FIWS,2026,9.393479316893881
REGION1,S01B1,FIWSCHPH2,FIWS,2028,9.218445541432919
REGION1,S01B1,FIWSCHPH2,FIWS,2030,9.04341176597196
REGION1,S01B1,FIWSCHPH2,FIWS,2031,8.970086805067439
REGION1,S01B1,FIWSCHPH2,FIWS,2034,6.797456583583343
REGION1,S01B1,FIWSSTPH1,FIWS,2015,203.6039224046128
REGION1,S01B1,FIWSSTPH1,FIWS,2016,172.8109815401233
REGION1,S01B1,FIWSSTPH1,FIWS,2018,200.1135694542476
REGION1,S01B1,FIWSSTPH1,FIWS,2019,198.95011844771744
REGION1,S01B1,FIWSSTPH1,FIWS,2021,197.23726002720568
REGION1,S01B1,FIWSSTPH1,FIWS,2022,208.37522208682097
