REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,NOHYDMPH2,NOE1,2027,246.2159166406641
REGION1,NOHYDMPH2,NOE1,2028,243.41158487141138
REGION1,NOHYDMPH2,NOE1,2029,240.27569983717854
REGION1,NOHYDMPH2,NOE1,2030,238.7187093803619
REGION1,NOHYDMPH2,NOE1,2031,237.49327730686443
REGION1,NOHYDMPH2,NOE1,2032,236.78197013579344
REGION1,NOHYDMPH2,NOE1,2033,231.4070007615569
REGION1,NOHYDMPH2,NOE1,2034,227.64306303099033
REGION1,NOHYDMPH2,NOE1,2035,224.38302713001568
REGION1,NOHYDMPH2,NOE1,2036,220.69649989432435
REGION1,NOHYDMPH2,NOE1,2037,216.83762310341396
REGION1,NOHYDMPH2,NOE1,2038,207.4022165849429
REGION1,NOHYDMPH2,NOE1,2039,200.4629570721308
REGION1,NOHYDMPH2,NOE1,2040,192.84013999812728
REGION1,NOHYDMPH2,NOE1,2041,187.2592300960318
REGION1,NOHYDMPH2,NOE1,2042,181.48990244971202
REGION1,NOHYDMPH2,NOE1,2043,174.33301498621924
REGION1,NOHYDMPH2,NOE1,2044,159.7738604123301
REGION1,NOHYDMPH2,NOE1,2045,147.03606197318112
REGION1,NOHYDMPH2,NOE1,2046,144.01118157020292
REGION1,NOHYDMPH2,NOE1,2047,131.52752501287785
REGION1,NOHYDMPH2,NOE1,2048,127.3760700117092
REGION1,NOHYDMPH2,NOE1,2049,123.27757198454505
REGION1,NOHYDMPH2,NOE1,2050,120.41097961118886
REGION1,NOHYDMPH2,NOE1,2051,108.84510017248216
REGION1,NOHYDMPH2,NOE1,2052,103.05041507646459
REGION1,NOHYDMPH2,NOE1,2053,94.50742886689659
REGION1,NOHYDMPH2,NOE1,2054,88.95787628851224
REGION1,NOHYDMPH2,NOE1,2055,86.00256388938963
REGION1,NOHYDMPH2,NOE1,2056,84.6763488109521
REGION1,NOHYDMPH2,NOE1,2057,81.40754942212467
REGION1,NOHYDMPH2,NOE1,2058,77.96932285848723
REGION1,NOHYDMPH2,NOE1,2059,70.30853209187698
REGION1,NOHYDMPH2,NOE1,2060,65.31769853194204
REGION1,NOHYDMPH3,NOE1,2015,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2016,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2017,153.59118763531825
REGION1,NOHYDMPH3,NOE1,2018,153.5911897072245
REGION1,NOHYDMPH3,NOE1,2019,153.59118479983653
REGION1,NOHYDMPH3,NOE1,2020,153.5911845597455
REGION1,NOHYDMPH3,NOE1,2021,153.59118521247777
REGION1,NOHYDMPH3,NOE1,2022,153.59118718316265
REGION1,NOHYDMPH3,NOE1,2023,153.59118528064582
REGION1,NOHYDMPH3,NOE1,2024,153.59118758902366
REGION1,NOHYDMPH3,NOE1,2025,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2026,153.59118455861343
REGION1,NOHYDMPH3,NOE1,2027,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2028,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2029,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2030,153.59118457495362
REGION1,NOHYDMPH3,NOE1,2031,153.59118456340812
REGION1,NOHYDMPH3,NOE1,2032,153.5911845509193
REGION1,NOHYDMPH3,NOE1,2033,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2034,153.5911845494481
REGION1,NOHYDMPH3,NOE1,2035,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2036,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2037,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2038,153.59118454894113
REGION1,NOHYDMPH3,NOE1,2039,153.5911845920327
REGION1,NOHYDMPH3,NOE1,2040,147.31065249182276
REGION1,NOHYDMPH3,NOE1,2041,147.31065085472355
REGION1,NOHYDMPH3,NOE1,2042,147.31065090668176
REGION1,NOHYDMPH3,NOE1,2043,147.31065103029204
REGION1,NOHYDMPH3,NOE1,2044,147.07179047423017
REGION1,NOHYDMPH3,NOE1,2045,136.3270202311758
REGION1,NOHYDMPH3,NOE1,2046,136.32702029400508
REGION1,NOHYDMPH3,NOE1,2047,132.6755472588941
REGION1,NOHYDMPH3,NOE1,2048,128.00166143449732
REGION1,NOHYDMPH3,NOE1,2049,124.49624718649194
REGION1,NOHYDMPH3,NOE1,2050,121.16610377377279
REGION1,NOHYDMPH3,NOE1,2051,111.8767557521273
REGION1,NOHYDMPH3,NOE1,2052,111.87675687499723
REGION1,NOHYDMPH3,NOE1,2053,103.06940301666285
REGION1,NOHYDMPH3,NOE1,2054,97.87700852374938
REGION1,NOHYDMPH3,NOE1,2055,93.19040444336459
REGION1,NOHYDMPH3,NOE1,2056,93.09796055014331
REGION1,NOHYDMPH3,NOE1,2057,91.49131231908805
REGION1,NOHYDMPH3,NOE1,2058,89.05017422766116
REGION1,NOHYDMPH3,NOE1,2059,88.05892731820188
REGION1,NOHYDMPH3,NOE1,2060,68.56005987637509
REGION1,NOHYDSPH2,NOE1,2015,6.118493737394086
REGION1,NOHYDSPH2,NOE1,2016,6.1184936669180985
REGION1,NOHYDSPH2,NOE1,2017,6.118493640875577
REGION1,NOHYDSPH2,NOE1,2018,6.11849394658194
REGION1,NOHYDSPH2,NOE1,2019,6.1184933271518664
REGION1,NOHYDSPH2,NOE1,2020,6.118493812913324
REGION1,NOHYDSPH2,NOE1,2021,6.118493181509178
REGION1,NOHYDSPH2,NOE1,2022,6.118493490373716
REGION1,NOHYDSPH2,NOE1,2023,6.1184930063993175
REGION1,NOHYDSPH2,NOE1,2024,6.118494464059733
REGION1,NOHYDSPH2,NOE1,2025,6.118494616505168
REGION1,NOHYDSPH2,NOE1,2026,6.1184927527156505
REGION1,NOHYDSPH2,NOE1,2027,6.118489748288296
REGION1,NOHYDSPH2,NOE1,2028,6.11849105756228
REGION1,NOHYDSPH2,NOE1,2029,6.118492547863571
REGION1,NOHYDSPH2,NOE1,2030,6.118491790080226
REGION1,NOHYDSPH2,NOE1,2031,6.1184894642277845
REGION1,NOHYDSPH2,NOE1,2032,6.118488987863074
REGION1,NOHYDSPH2,NOE1,2033,6.118489251874202
REGION1,NOHYDSPH2,NOE1,2034,6.118491751875306
REGION1,NOHYDSPH2,NOE1,2035,6.118488354870616
REGION1,NOHYDSPH2,NOE1,2036,6.118488693658166
REGION1,NOHYDSPH2,NOE1,2037,6.118488984047494
REGION1,NOHYDSPH2,NOE1,2038,6.118488893797004
REGION1,NOHYDSPH2,NOE1,2039,6.118488693658167
REGION1,NOHYDSPH2,NOE1,2040,6.11849034537943
REGION1,NOHYDSPH2,NOE1,2041,6.118490191257366
REGION1,NOHYDSPH2,NOE1,2042,6.118491377634356
REGION1,NOHYDSPH2,NOE1,2043,6.118491117829284
REGION1,NOHYDSPH2,NOE1,2044,6.118491117829284
REGION1,NOHYDSPH2,NOE1,2045,6.118489908084833
REGION1,NOHYDSPH2,NOE1,2046,6.118490043046865
REGION1,NOHYDSPH2,NOE1,2047,6.118488503338255
REGION1,NOHYDSPH2,NOE1,2048,6.118488893797004
REGION1,NOHYDSPH2,NOE1,2049,6.118489534997023
REGION1,NOHYDSPH2,NOE1,2050,6.118489534997023
REGION1,NOHYDSPH2,NOE1,2051,6.118491603238202
REGION1,NOHYDSPH2,NOE1,2052,6.118488585978097
REGION1,NOHYDSPH2,NOE1,2053,5.391721462146886
REGION1,NOHYDSPH2,NOE1,2054,5.263021455666788
REGION1,NOHYDSPH2,NOE1,2055,5.263023108476418
REGION1,NOHYDSPH2,NOE1,2056,5.263020832605589
REGION1,NOHYDSPH2,NOE1,2057,5.263022690935857
REGION1,NOHYDSPH2,NOE1,2058,5.263021049694633
REGION1,NOHYDSPH2,NOE1,2059,2.234815163119561
REGION1,NOHYDSPH2,NOE1,2060,2.2348166697643244
REGION1,NOHYDSPH3,NOE1,2015,8.21401102249786
REGION1,NOHYDSPH3,NOE1,2016,8.214011709201879
REGION1,NOHYDSPH3,NOE1,2017,8.214012174327264
REGION1,NOHYDSPH3,NOE1,2018,8.21401102830609
REGION1,NOHYDSPH3,NOE1,2019,8.214011198778202
REGION1,NOHYDSPH3,NOE1,2020,8.21401104238434
REGION1,NOHYDSPH3,NOE1,2021,8.214010088448093
REGION1,NOHYDSPH3,NOE1,2022,8.214012633769077
REGION1,NOHYDSPH3,NOE1,2023,8.214009285778179
REGION1,NOHYDSPH3,NOE1,2024,8.214006678134094
REGION1,NOHYDSPH3,NOE1,2025,8.214007629576798
REGION1,NOHYDSPH3,NOE1,2026,8.21401223049627
REGION1,NOHYDSPH3,NOE1,2027,8.214008636499955
REGION1,NOHYDSPH3,NOE1,2028,8.214010149609312
REGION1,NOHYDSPH3,NOE1,2029,8.214009203438037
REGION1,NOHYDSPH3,NOE1,2030,8.214009201453077
REGION1,NOHYDSPH3,NOE1,2031,8.21400711360082
REGION1,NOHYDSPH3,NOE1,2032,8.214007558826596
REGION1,NOHYDSPH3,NOE1,2033,8.214005390264706
REGION1,NOHYDSPH3,NOE1,2034,8.214005955878944
REGION1,NOHYDSPH3,NOE1,2035,8.214007267398552
REGION1,NOHYDSPH3,NOE1,2036,8.214007457859822
REGION1,NOHYDSPH3,NOE1,2037,8.214006530728453
REGION1,NOHYDSPH3,NOE1,2038,8.214006631695227
REGION1,NOHYDSPH3,NOE1,2039,8.21400646821145
REGION1,NOHYDSPH3,NOE1,2040,8.214007558826596
REGION1,NOHYDSPH3,NOE1,2041,8.214007558826596
REGION1,NOHYDSPH3,NOE1,2042,8.214007262960383
REGION1,NOHYDSPH3,NOE1,2043,8.21400734433405
REGION1,NOHYDSPH3,NOE1,2044,8.214007300590003
REGION1,NOHYDSPH3,NOE1,2045,8.214006659568227
REGION1,NOHYDSPH3,NOE1,2046,8.214006128751155
REGION1,NOHYDSPH3,NOE1,2047,8.214008297313047
REGION1,NOHYDSPH3,NOE1,2048,8.214008297313047
REGION1,NOHYDSPH3,NOE1,2049,8.214004093729853
REGION1,NOHYDSPH3,NOE1,2050,8.214001822157297
REGION1,NOHYDSPH3,NOE1,2051,8.214003739017295
REGION1,NOHYDSPH3,NOE1,2052,8.214004659884978
REGION1,NOHYDSPH3,NOE1,2053,8.214001321455704
REGION1,NOHYDSPH3,NOE1,2054,8.214007220721466
REGION1,NOHYDSPH3,NOE1,2055,8.214004237934699
REGION1,NOHYDSPH3,NOE1,2056,8.214008332050417
REGION1,NOHYDSPH3,NOE1,2057,8.214006652758945
REGION1,NOHYDSPH3,NOE1,2058,6.2267457390136025
REGION1,NOHYDSPH3,NOE1,2059,4.2394864606050096
REGION1,NOHYDSPH3,NOE1,2060,4.239487400652347
REGION1,NONG00X00,NONG,2015,41.238442130862964
REGION1,NONG00X00,NONG,2016,41.238442130862985
REGION1,NONG00X00,NONG,2017,41.238442130862985
REGION1,NONG00X00,NONG,2018,41.23844213086297
REGION1,NONG00X00,NONG,2019,41.23844213086297
REGION1,NONG00X00,NONG,2020,41.23844213086297
REGION1,NONG00X00,NONG,2021,42.61305686855841
REGION1,NONG00X00,NONG,2022,63.07436385593508
REGION1,NONG00X00,NONG,2023,64.3870813639131
REGION1,NONG00X00,NONG,2024,65.69968463536526
REGION1,NONG00X00,NONG,2025,67.01228820673097
REGION1,NONG00X00,NONG,2026,67.24717712280042
REGION1,NONG00X00,NONG,2027,68.92744434910001
REGION1,NONG00X00,NONG,2028,70.95032572109945
REGION1,NONG00X00,NONG,2029,53.609974770121866
REGION1,NONG00X00,NONG,2030,73.57553117537296
REGION1,NONG00X00,NONG,2031,56.359204245512736
REGION1,NONG00X00,NONG,2032,57.824429400623366
REGION1,NONG00X00,NONG,2033,61.03456788187436
REGION1,NONG00X00,NONG,2034,67.27780668929542
REGION1,NONG00X00,NONG,2035,54.2771764661081
REGION1,NONG00X00,NONG,2036,51.61691090053262
REGION1,NONG00X00,NONG,2037,46.543291221061324
REGION1,NONG00X00,NONG,2038,45.83144439399461
REGION1,NONG00X00,NONG,2039,43.57118981514188
REGION1,NONG00X00,NONG,2040,43.567579223581724
REGION1,NONG00X00,NONG,2041,42.53396436055683
REGION1,NONG00X00,NONG,2042,24.920456079102763
REGION1,NONG00X00,NONG,2043,18.532364260033226
REGION1,NONG00X00,NONG,2044,19.915618293446297
REGION1,NONG00X00,NONG,2045,23.43086774244067
REGION1,NONGCCPH2,NOE1,2022,11.526406779161448
REGION1,NONGCCPH2,NOE1,2023,11.526406521480132
REGION1,NONGCCPH2,NOE1,2024,11.526406886698277
REGION1,NONGCCPH2,NOE1,2025,11.526407437211596
REGION1,NONGCCPH2,NOE1,2026,10.86694682837529
REGION1,NONGCCPH2,NOE1,2027,11.090464297384967
REGION1,NONGCCPH2,NOE1,2028,11.526406814649008
REGION1,NONGCCPH2,NOE1,2030,11.526406886698277
REGION1,NONGCCPH2,NOE1,2032,0.05617857115455664
REGION1,NONGCCPH2,NOE1,2033,1.194205568212999
REGION1,NONGCCPH2,NOE1,2034,6.0932993338182655
REGION1,NOSODIFH1,NOE2,2015,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2016,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2017,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2018,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2019,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2020,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2021,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2022,6.790727680466182e-05
REGION1,NOSODIFH1,NOE2,2023,6.482058240444991e-05
REGION1,NOSODIFH1,NOE2,2024,6.482058240444991e-05
REGION1,NOSODIFH1,NOE2,2025,1.5433472001059503e-05
REGION1,NOSODIFH1,NOE2,2026,1.5433472001059503e-05
REGION1,NOSODIFH1,NOE2,2027,1.5433472001059503e-05
REGION1,NOSODIFH1,NOE2,2028,1.5433472001059503e-05
REGION1,NOSOUTPH2,NOE1,2015,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2016,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2017,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2018,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2019,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2020,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2021,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2022,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2023,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2024,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2025,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2026,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2027,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2028,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2029,0.046232508726373814
REGION1,NOSOUTPH2,NOE1,2030,2.3499977455324057
REGION1,NOSOUTPH2,NOE1,2031,2.3499977455324053
REGION1,NOSOUTPH2,NOE1,2032,3.4299967094366597
REGION1,NOSOUTPH2,NOE1,2033,3.9599962009822662
REGION1,NOSOUTPH2,NOE1,2034,4.499995682934392
REGION1,NOSOUTPH2,NOE1,2035,5.039994735434832
REGION1,NOSOUTPH2,NOE1,2036,5.199994779548224
REGION1,NOSOUTPH2,NOE1,2037,5.349994835666994
REGION1,NOSOUTPH2,NOE1,2038,5.5099947139930014
REGION1,NOSOUTPH2,NOE1,2039,5.669994347498642
REGION1,NOSOUTPH2,NOE1,2040,5.829993744461978
REGION1,NOSOUTPH2,NOE1,2041,5.879993690812423
REGION1,NOSOUTPH2,NOE1,2042,5.929993641192961
REGION1,NOSOUTPH2,NOE1,2043,5.969993629228085
REGION1,NOSOUTPH2,NOE1,2044,5.924785928572057
REGION1,NOSOUTPH2,NOE1,2045,6.069993599315899
REGION1,NOSOUTPH2,NOE1,2046,6.119993584359806
REGION1,NOSOUTPH2,NOE1,2047,6.159993657973256
REGION1,NOSOUTPH2,NOE1,2048,6.209993749454077
REGION1,NOSOUTPH2,NOE1,2049,6.259993768160335
REGION1,NOSOUTPH2,NOE1,2050,6.29999378312534
REGION1,NOSOUTPH2,NOE1,2051,6.349993733785063
REGION1,NOSOUTPH2,NOE1,2052,6.389993694312844
REGION1,NOSOUTPH2,NOE1,2053,6.429993654840626
REGION1,NOSOUTPH2,NOE1,2054,6.4799936055003515
REGION1,NOSOUTPH2,NOE1,2055,6.519993566028131
REGION1,NOSOUTPH2,NOE1,2056,6.569993516687855
REGION1,NOSOUTPH2,NOE1,2057,6.619993467347581
REGION1,NOSOUTPH2,NOE1,2058,6.659993427875359
REGION1,NOSOUTPH2,NOE1,2059,6.709993378535086
REGION1,NOSOUTPH2,NOE1,2060,6.75999332919481
REGION1,NOWIOFPH3,NOE1,2015,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2016,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2017,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2018,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2019,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2020,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2021,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2022,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2023,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2024,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2025,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2026,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2027,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2028,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2029,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2030,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2031,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2032,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2033,0.03771693135564376
REGION1,NOWIOFPH3,NOE1,2034,0.03771693135564376
REGION1,NOWIONPH3,NOE1,2015,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2016,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2017,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2018,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2019,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2020,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2021,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2022,7.5781406689676984
REGION1,NOWIONPH3,NOE1,2023,7.547800661658266
REGION1,NOWIONPH3,NOE1,2024,7.467519844168003
REGION1,NOWIONPH3,NOE1,2025,7.467519844168003
REGION1,NOWIONPH3,NOE1,2026,7.430230939869247
REGION1,NOWIONPH3,NOE1,2027,6.728322153069137
REGION1,NOWIONPH3,NOE1,2028,6.691471941762131
REGION1,NOWIONPH3,NOE1,2029,6.207154878870056
REGION1,NOWIONPH3,NOE1,2030,5.015664713276873
REGION1,NOWIONPH3,NOE1,2031,4.655059074058317
REGION1,NOWIONPH3,NOE1,2032,4.41290054261228
REGION1,NOWIONPH3,NOE1,2033,3.814154799752118
REGION1,NOWIONPH3,NOE1,2034,3.7966070800821154
REGION1,NOWIONPH3,NOE1,2035,3.772917658527612
REGION1,NOWIONPH3,NOE1,2036,3.0359134323874986
REGION1,NOWIONPH3,NOE1,2037,0.8993206330876385
REGION1,NOWIONPH3,NOE1,2038,0.39482369257506084
REGION1,NOWIONPN3,NOE1,2018,12.193974292622926
REGION1,NOWIONPN3,NOE1,2019,24.38794858524585
REGION1,NOWIONPN3,NOE1,2020,36.58192287786878
REGION1,NOWIONPN3,NOE1,2021,54.87288431680317
REGION1,NOWIONPN3,NOE1,2022,73.16384575573755
REGION1,NOWIONPN3,NOE1,2023,91.45480719467194
REGION1,NOWIONPN3,NOE1,2024,115.84275577991781
REGION1,NOWIONPN3,NOE1,2025,140.23070436516366
REGION1,NOWIONPN3,NOE1,2026,164.6186529504095
REGION1,NOWIONPN3,NOE1,2027,195.10358868196684
REGION1,NOWIONPN3,NOE1,2028,225.58852441352417
REGION1,NOWIONPN3,NOE1,2029,256.07346014508147
REGION1,NOWIONPN3,NOE1,2030,292.6553830229502
REGION1,NOWIONPN3,NOE1,2031,329.237305900819
REGION1,NOWIONPN3,NOE1,2032,365.8192287786878
REGION1,NOWIONPN3,NOE1,2033,402.4011516565565
REGION1,NOWIONPN3,NOE1,2034,438.9830745344253
REGION1,NOWIONPN3,NOE1,2035,471.60839051711577
REGION1,NOWIONPN3,NOE1,2036,497.49077461282315
REGION1,NOWIONPN3,NOE1,2037,528.8164713728834
REGION1,NOWIONPN3,NOE1,2038,555.2713253198062
REGION1,NOWIONPN3,NOE1,2039,582.858772813973
REGION1,NOWIONPN3,NOE1,2040,617.1677094757353
REGION1,NOWIONPN3,NOE1,2041,636.6641182499093
REGION1,NOWIONPN3,NOE1,2042,671.0535057366101
REGION1,NOWIONPN3,NOE1,2043,695.441454321856
REGION1,NOWIONPN3,NOE1,2044,719.8294029071019
REGION1,NOWIONPN3,NOE1,2045,750.3143386386591
REGION1,NOWIONPN3,NOE1,2046,774.702287223905
REGION1,NOWIONPN3,NOE1,2047,798.9835789417027
REGION1,NOWIONPN3,NOE1,2048,817.1273605933991
REGION1,NOWIONPN3,NOE1,2049,831.0497032947035
REGION1,NOWIONPN3,NOE1,2050,851.832678317704
REGION1,NOWIONPN3,NOE1,2051,860.562626346253
REGION1,NOWIONPN3,NOE1,2052,877.7523951363389
REGION1,NOWIONPN3,NOE1,2053,895.534661871825
REGION1,NOWIONPN3,NOE1,2054,913.6080794541336
REGION1,NOWIONPN3,NOE1,2055,920.5486255834193
REGION1,NOWIONPN3,NOE1,2056,911.4185221103924
REGION1,NOWIONPN3,NOE1,2057,904.3524804612921
REGION1,NOWIONPN3,NOE1,2058,921.4770784818211
REGION1,NOWIONPN3,NOE1,2059,941.8473977830779
REGION1,NOWIONPN3,NOE1,2060,972.0462278970273
REGION1,NOWS00X00,NOWS,2015,11.900005836287274
REGION1,NOWS00X00,NOWS,2016,11.900006346147737
REGION1,NOWS00X00,NOWS,2017,11.900006623174548
REGION1,NOWS00X00,NOWS,2018,11.900006082939075
REGION1,NOWS00X00,NOWS,2019,11.900009505611191
REGION1,NOWS00X00,NOWS,2020,11.899993456501406
REGION1,NOWS00X00,NOWS,2021,11.89999352624446
REGION1,NOWS00X00,NOWS,2022,11.899994054298714
REGION1,NOWS00X00,NOWS,2023,11.899993110461597
REGION1,NOWS00X00,NOWS,2024,11.899992991597284
REGION1,NOWS00X00,NOWS,2025,11.89999396113733
REGION1,NOWS00X00,NOWS,2026,11.899994357914006
REGION1,NOWS00X00,NOWS,2027,11.899993753685314
REGION1,NOWS00X00,NOWS,2028,11.899994679020566
REGION1,NOWS00X00,NOWS,2029,11.899995880722251
REGION1,NOWS00X00,NOWS,2030,11.899993933117441
REGION1,NOWS00X00,NOWS,2031,11.899994860570756
REGION1,NOWS00X00,NOWS,2032,11.899994280862755
REGION1,NOWS00X00,NOWS,2033,11.899993316491067
REGION1,NOWS00X00,NOWS,2034,11.899993291036775
REGION1,NOWS00X00,NOWS,2035,11.89999353934678
REGION1,NOWS00X00,NOWS,2036,11.899993493098568
REGION1,NOWS00X00,NOWS,2037,11.899993481268888
REGION1,NOWS00X00,NOWS,2038,11.899993378504
REGION1,NOWS00X00,NOWS,2039,11.899993378504005
REGION1,NOWS00X00,NOWS,2040,11.899993378504005
REGION1,NOWS00X00,NOWS,2041,11.89999327741146
REGION1,NOWS00X00,NOWS,2042,11.899992618369453
REGION1,NOWS00X00,NOWS,2043,11.899992563709237
REGION1,NOWS00X00,NOWS,2044,11.89999234503884
REGION1,NOWS00X00,NOWS,2045,11.899992366996383
REGION1,NOWS00X00,NOWS,2046,11.899992366996386
REGION1,NOWS00X00,NOWS,2047,11.899992366996385
REGION1,NOWS00X00,NOWS,2048,11.899993107194913
REGION1,NOWS00X00,NOWS,2049,11.899992366996385
REGION1,NOWS00X00,NOWS,2050,11.899992366996385
REGION1,NOWS00X00,NOWS,2051,11.899992366996385
REGION1,NOWS00X00,NOWS,2052,11.899993158402063
REGION1,NOWS00X00,NOWS,2053,11.899993601839329
REGION1,NOWS00X00,NOWS,2054,11.899992366996386
REGION1,NOWS00X00,NOWS,2055,11.899992366996385
REGION1,NOWS00X00,NOWS,2056,11.899994188837315
REGION1,NOWS00X00,NOWS,2057,11.899993866996137
REGION1,NOWS00X00,NOWS,2058,11.899993988872659
REGION1,NOWS00X00,NOWS,2059,11.899993601839329
REGION1,NOWS00X00,NOWS,2060,11.8999936663561
REGION1,NOWSCHPH2,NOE1,2015,2.1124074133297635
REGION1,NOWSCHPH2,NOE1,2016,2.1124074099838075
REGION1,NOWSCHPH2,NOE1,2017,2.112407340169352
REGION1,NOWSCHPH2,NOE1,2018,2.1124070272880915
REGION1,NOWSCHPH2,NOE1,2019,2.1124078895298566
REGION1,NOWSCHPH2,NOE1,2020,2.0893236673131903
REGION1,NOWSCHPH2,NOE1,2021,2.1124070283442955
REGION1,NOWSCHPH2,NOE1,2022,2.112407045745841
REGION1,NOWSCHPH2,NOE1,2023,1.8184916010907513
REGION1,NOWSCHPH2,NOE1,2024,1.5187734973469684
REGION1,NOWSCHPH2,NOE1,2025,1.5187736664277856
REGION1,NOWSCHPH2,NOE1,2026,1.5187736477753586
REGION1,NOWSCHPH2,NOE1,2027,1.4430872174711726
REGION1,NOWSCHPH2,NOE1,2028,1.4430873634574752
REGION1,NOWSCHPH2,NOE1,2029,1.4430872212788688
REGION1,NOWSCHPH2,NOE1,2030,1.443087261247797
REGION1,NOWSCHPH2,NOE1,2031,1.4430871815744002
REGION1,NOWSCHPH2,NOE1,2032,1.4430873080488904
REGION1,NOWSCHPH2,NOE1,2033,1.190799274384904
REGION1,NOWSCHPH2,NOE1,2034,1.0873611616772092
REGION1,NOWSCHPH2,NOE1,2035,0.4843929041471442
REGION1,NOWSCHPH2,NOE1,2036,0.10491768004354557
REGION1,NOWSSTPH1,NOE1,2020,1.8060831031191487
REGION1,NOWSSTPH1,NOE1,2021,1.8060831031191487
REGION1,NOWSSTPH1,NOE1,2022,1.8322896504646289
REGION1,NOWSSTPH1,NOE1,2023,2.1844139992744163
REGION1,NOWSSTPH1,NOE1,2024,2.538984146148647
REGION1,NOWSSTPH1,NOE1,2025,2.561481102994866
REGION1,NOWSSTPH1,NOE1,2026,2.5841052210878916
REGION1,NOWSSTPH1,NOE1,2027,2.688612278707302
REGION1,NOWSSTPH1,NOE1,2028,2.710960376081008
REGION1,NOWSSTPH1,NOE1,2029,2.7334310983281362
REGION1,NOWSSTPH1,NOE1,2030,2.7560190303338086
REGION1,NOWSSTPH1,NOE1,2031,2.7830575620479125
REGION1,NOWSSTPH1,NOE1,2032,2.8103829730582253
REGION1,NOWSSTPH1,NOE1,2033,3.1028120774338364
REGION1,NOWSSTPH1,NOE1,2034,3.238183271704994
REGION1,NOWSSTPH1,NOE1,2035,3.8943852239147665
REGION1,NOWSSTPH1,NOE1,2036,4.314559668462978
REGION1,NOWSSTPH1,NOE1,2037,4.447864082643935
REGION1,NOWSSTPH1,NOE1,2038,4.472303041357176
REGION1,NOWSSTPH1,NOE1,2039,4.49701208468899
REGION1,NOWSSTPH1,NOE1,2040,4.521995675033251
REGION1,NOWSSTPH1,NOE1,2041,4.521995636618099
REGION1,NOWSSTPH1,NOE1,2042,4.521995386182239
REGION1,NOWSSTPH1,NOE1,2043,4.521995365411366
REGION1,NOWSSTPH1,NOE1,2044,4.521995282316648
REGION1,NOWSSTPH1,NOE1,2045,4.521995290660511
REGION1,NOWSSTPH1,NOE1,2046,4.521995290660509
