REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S02B1,SEELLTEH1,SEE1,2027,0.5650344054976321
REGION1,S02B1,SEELLTEH1,SEE1,2029,0.5650344054976321
REGION1,S02B1,SEELLTEH1,SEE1,2031,0.5650344054976321
REGION1,S02B1,SEELLTEH1,SEE1,2032,0.5650344054976321
REGION1,S02B1,SEELLTEH1,SEE1,2033,0.5650344054976321
REGION1,S02B1,SEELLTEH1,SEE1,2034,0.5650344054976321
REGION1,S02B1,SEELPLEH1,SEE1,2022,0.29701528545471373
REGION1,S02B1,SEELPLEH1,SEE1,2023,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2024,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2025,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2026,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2027,0.29701528545471373
REGION1,S02B1,SEELPLEH1,SEE1,2028,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2029,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2030,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2031,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2032,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2033,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2034,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2035,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2036,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2037,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2038,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2039,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2040,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2042,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2043,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2044,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2045,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2046,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2047,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2048,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2049,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2050,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2051,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2052,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2053,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2054,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2055,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2056,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2057,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2058,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2059,0.48754397274367106
REGION1,S02B1,SEELPLEH1,SEE1,2060,0.48754397274367106
REGION1,S02B1,SEGOCVPH2,SEGO,2021,0.00022337626785939714
REGION1,S02B1,SEGOCVPH2,SEGO,2022,0.000446752337937178
REGION1,S02B1,SEGOCVPH2,SEGO,2023,0.0006701297919850137
REGION1,S02B1,SEGOCVPH2,SEGO,2024,0.0008935059946364763
REGION1,S02B1,SEGOCVPH2,SEGO,2025,0.0011168819982846473
REGION1,S02B1,SEGOCVPH2,SEGO,2026,0.002010386702880695
REGION1,S02B1,SEGOCVPH2,SEGO,2027,0.0029038959436581244
REGION1,S02B1,SEGOCVPH2,SEGO,2028,0.0037973974205341384
REGION1,S02B1,SEGOCVPH2,SEGO,2029,0.0046909178675659195
REGION1,S02B1,SEGOCVPH2,SEGO,2030,0.005584410835173803
REGION1,S02B1,SEGOCVPH2,SEGO,2031,0.00647789973126597
REGION1,S02B1,SEGOCVPH2,SEGO,2032,0.007371431263672163
REGION1,S02B1,SEGOCVPH2,SEGO,2033,0.00826491887394404
REGION1,S02B1,SEGOCVPH2,SEGO,2034,0.009158453485258504
REGION1,S02B1,SEGOCVPH2,SEGO,2035,0.010051939802555131
REGION1,S02B1,SEGOCVPH2,SEGO,2036,0.010945424364699991
REGION1,S02B1,SEGOCVPH2,SEGO,2037,0.011838962543821094
REGION1,S02B1,SEGOCVPH2,SEGO,2038,0.012732445790413669
REGION1,S02B1,SEGOCVPH2,SEGO,2039,0.013625987115119932
REGION1,S02B1,SEGOCVPH2,SEGO,2040,0.014519469044972276
REGION1,S02B1,SEGOCVPH2,SEGO,2041,0.015189605062595939
REGION1,S02B1,SEGOCVPH2,SEGO,2042,0.01585974120426699
REGION1,S02B1,SEGOCVPH2,SEGO,2043,0.016529850794456295
REGION1,S02B1,SEGOCVPH2,SEGO,2044,0.017199987186481306
REGION1,S02B1,SEGOCVPH2,SEGO,2045,0.017870123704827545
REGION1,S02B1,SEGOCVPH2,SEGO,2046,0.0180935125570998
REGION1,S02B1,SEGOCVPH2,SEGO,2048,0.018540263717827216
REGION1,S02B1,SEGOCVPH2,SEGO,2049,0.01876362603125992
REGION1,S02B1,SEGOCVPH2,SEGO,2050,0.018987015068855043
REGION1,S02B1,SEGOCVPH2,SEGO,2051,0.01917686799260347
REGION1,S02B1,SEGOCVPH2,SEGO,2052,0.019368607026527446
REGION1,S02B1,SEGOCVPH2,SEGO,2053,0.019562312805469065
REGION1,S02B1,SEGOCVPH2,SEGO,2054,0.019757959287080892
REGION1,S02B1,SEGOCVPH2,SEGO,2055,0.019955550518044676
REGION1,S02B1,SEGOCVPH2,SEGO,2056,0.020155058823471687
REGION1,S02B1,SEGOCVPH2,SEGO,2057,0.02035661425536664
REGION1,S02B1,SEGOCVPH2,SEGO,2058,0.02056019077952476
REGION1,S02B1,SEGOCVPH2,SEGO,2059,0.020765815728134605
REGION1,S02B1,SEGOCVPH2,SEGO,2060,0.02097346369826988
REGION1,S02B1,SEHGECPN2,SEE1,2050,0.01775903932394153
REGION1,S02B1,SEHGECPN2,SEE1,2051,0.13142402777293333
REGION1,S02B1,SEHGECPN2,SEE1,2052,0.24253574506219727
REGION1,S02B1,SEHGECPN2,SEE1,2053,0.41044786845209014
REGION1,S02B1,SEHGECPN2,SEE1,2054,0.5820112250642808
REGION1,S02B1,SEHGECPN2,SEE1,2055,0.783765259997642
REGION1,S02B1,SEHGECPN2,SEE1,2056,1.0270304920115845
REGION1,S02B1,SEHGECPN2,SEE1,2057,1.229155897957967
REGION1,S02B1,SEHGECPN2,SEE1,2058,1.4440950455726933
REGION1,S02B1,SEHGECPN2,SEE1,2059,1.6251137547885952
REGION1,S02B1,SEHGECPN2,SEE1,2060,1.8077978765621927
REGION1,S02B1,SEHGSRPH2,SENG,2015,0.5369413783365266
REGION1,S02B1,SEHGSRPH2,SENG,2016,0.5369413783365266
REGION1,S02B1,SEHGSRPH2,SENG,2017,0.5369413783365266
REGION1,S02B1,SEHGSRPH2,SENG,2018,0.5369413783365266
REGION1,S02B1,SEHGSRPH2,SENG,2019,0.5369413783365266
REGION1,S02B1,SEHGSRPH2,SENG,2020,0.5369413783365266
REGION1,S02B1,SEHGSRPH2,SENG,2021,0.6530619186342183
REGION1,S02B1,SEHGSRPH2,SENG,2022,0.7691824589319101
REGION1,S02B1,SEHGSRPH2,SENG,2023,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2024,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2025,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2026,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2027,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2028,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2029,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2030,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2031,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2032,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2033,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2034,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2035,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2036,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2037,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2038,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2039,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2040,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2041,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2042,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2043,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2044,0.8026129550819343
REGION1,S02B1,SEHGSRPH2,SENG,2045,0.8026129550819343
REGION1,S02B1,SEHGSRPN2,SENG,2023,0.08269004414766785
REGION1,S02B1,SEHGSRPN2,SENG,2024,0.19881058444535918
REGION1,S02B1,SEHGSRPN2,SENG,2025,0.31493112474305085
REGION1,S02B1,SEHGSRPN2,SENG,2026,0.4310516650407421
REGION1,S02B1,SEHGSRPN2,SENG,2027,0.5471722053384346
REGION1,S02B1,SEHGSRPN2,SENG,2028,0.6632927456361258
REGION1,S02B1,SEHGSRPN2,SENG,2029,0.7794132859338183
REGION1,S02B1,SEHGSRPN2,SENG,2030,0.89553382623151
REGION1,S02B1,SEHGSRPN2,SENG,2031,1.0116543665292013
REGION1,S02B1,SEHGSRPN2,SENG,2032,1.1277749068268932
REGION1,S02B1,SEHGSRPN2,SENG,2033,1.2438954471245847
REGION1,S02B1,SEHGSRPN2,SENG,2034,1.3600159874222764
REGION1,S02B1,SEHGSRPN2,SENG,2035,1.4761365277199687
REGION1,S02B1,SEHGSRPN2,SENG,2036,1.5922570680176606
REGION1,S02B1,SEHGSRPN2,SENG,2037,1.7083776083153517
REGION1,S02B1,SEHGSRPN2,SENG,2038,1.8244981486130436
REGION1,S02B1,SEHGSRPN2,SENG,2039,1.940618688910735
REGION1,S02B1,SEHGSRPN2,SENG,2040,2.056739229208427
REGION1,S02B1,SEHGSRPN2,SENG,2041,2.1728597695061183
REGION1,S02B1,SEHGSRPN2,SENG,2042,2.28898030980381
REGION1,S02B1,SEHGSRPN2,SENG,2043,2.4051008501015003
REGION1,S02B1,SEHGSRPN2,SENG,2044,2.5212213903991927
REGION1,S02B1,SEHGSRPN2,SENG,2045,2.637341930696884
REGION1,S02B1,SEHGSRPN2,SENG,2046,3.556075426076514
REGION1,S02B1,SEHGSRPN2,SENG,2047,3.6721959663741996
REGION1,S02B1,SEHGSRPN2,SENG,2048,3.78831650667189
REGION1,S02B1,SEHGSRPN2,SENG,2049,3.9044370469695826
REGION1,S02B1,SEHGSRPN2,SENG,2050,3.9998228800352225
REGION1,S02B1,SEHGSRPN2,SENG,2051,3.9998228800352225
REGION1,S02B1,SEHGSRPN2,SENG,2052,3.9998228800352225
REGION1,S02B1,SEHGSRPN2,SENG,2053,3.9171328358875552
REGION1,S02B1,SEHGSRPN2,SENG,2054,3.801012295589857
REGION1,S02B1,SEHGSRPN2,SENG,2055,3.6848917552921714
REGION1,S02B1,SEHGSRPN2,SENG,2056,3.56877121499448
REGION1,S02B1,SEHGSRPN2,SENG,2057,3.4526506746967875
REGION1,S02B1,SEHGSRPN2,SENG,2058,3.336530134399096
REGION1,S02B1,SEHGSRPN2,SENG,2059,3.2204095941014037
REGION1,S02B1,SEHGSRPN2,SENG,2060,3.104289053803712
REGION1,S02B1,SEHGTDP00,SEH1,2015,0.3543799205328191
REGION1,S02B1,SEHGTDP00,SEH1,2016,0.3543799205328191
REGION1,S02B1,SEHGTDP00,SEH1,2017,0.3543799205328191
REGION1,S02B1,SEHGTDP00,SEH1,2018,0.3543799205328191
REGION1,S02B1,SEHGTDP00,SEH1,2019,0.3543799205328191
REGION1,S02B1,SEHGTDP00,SEH1,2020,0.3543799205328191
REGION1,S02B1,SEHGTDP00,SEH1,2021,0.43101917670341144
REGION1,S02B1,SEHGTDP00,SEH1,2022,0.5076584328740039
REGION1,S02B1,SEHGTDP00,SEH1,2023,0.5842976890445962
REGION1,S02B1,SEHGTDP00,SEH1,2024,0.6609369452151885
REGION1,S02B1,SEHGTDP00,SEH1,2025,0.7375762013857811
REGION1,S02B1,SEHGTDP00,SEH1,2026,0.8142154575563731
REGION1,S02B1,SEHGTDP00,SEH1,2027,0.8908547137269658
REGION1,S02B1,SEHGTDP00,SEH1,2028,0.9674939698975579
REGION1,S02B1,SEHGTDP00,SEH1,2029,1.0441332260681504
REGION1,S02B1,SEHGTDP00,SEH1,2030,1.1207724822387428
REGION1,S02B1,SEHGTDP00,SEH1,2031,1.197411738409336
REGION1,S02B1,SEHGTDP00,SEH1,2032,1.2740509945799277
REGION1,S02B1,SEHGTDP00,SEH1,2033,1.3506902507505196
REGION1,S02B1,SEHGTDP00,SEH1,2034,1.427329506921112
REGION1,S02B1,SEHGTDP00,SEH1,2035,1.503968763091705
REGION1,S02B1,SEHGTDP00,SEH1,2036,1.5806080192622969
REGION1,S02B1,SEHGTDP00,SEH1,2037,1.6572472754328893
REGION1,S02B1,SEHGTDP00,SEH1,2038,1.7338865316034824
REGION1,S02B1,SEHGTDP00,SEH1,2039,1.810525787774075
REGION1,S02B1,SEHGTDP00,SEH1,2040,1.8871650439446672
REGION1,S02B1,SEHGTDP00,SEH1,2041,1.9638043001152574
REGION1,S02B1,SEHGTDP00,SEH1,2042,2.040443556285851
REGION1,S02B1,SEHGTDP00,SEH1,2043,2.1170828124564416
REGION1,S02B1,SEHGTDP00,SEH1,2044,2.1937220686270886
REGION1,S02B1,SEHGTDP00,SEH1,2045,2.270361324797627
REGION1,S02B1,SEHGTDP00,SEH1,2046,2.347000580968221
REGION1,S02B1,SEHGTDP00,SEH1,2047,2.42363983713881
REGION1,S02B1,SEHGTDP00,SEH1,2048,2.5002790933094023
REGION1,S02B1,SEHGTDP00,SEH1,2049,2.576918349479995
REGION1,S02B1,SEHGTDP00,SEH1,2050,2.6535576056505867
REGION1,S02B1,SEHGTDP00,SEH1,2051,2.7413136657223345
REGION1,S02B1,SEHGTDP00,SEH1,2052,2.82738543762532
REGION1,S02B1,SEHGTDP00,SEH1,2053,2.9031519494578952
REGION1,S02B1,SEHGTDP00,SEH1,2054,2.9601146303329546
REGION1,S02B1,SEHGTDP00,SEH1,2055,3.0409715090101366
REGION1,S02B1,SEHGTDP00,SEH1,2056,3.1546480126945746
REGION1,S02B1,SEHGTDP00,SEH1,2057,3.236875829752882
REGION1,S02B1,SEHGTDP00,SEH1,2058,3.3296235956907645
REGION1,S02B1,SEHGTDP00,SEH1,2059,3.39639156942342
REGION1,S02B1,SEHGTDP00,SEH1,2060,3.4649255296427586
REGION1,S02B1,SENUG2PH3,SEUR,2015,23.891244422374818
REGION1,S02B1,SENUG2PH3,SEUR,2016,23.96631295806184
REGION1,S02B1,SENUG2PH3,SEUR,2017,18.40133588802737
REGION1,S02B1,SENUG2PH3,SEUR,2018,19.449224820748462
REGION1,S02B1,SENUG2PH3,SEUR,2019,18.41664526781291
REGION1,S02B1,SENUG2PH3,SEUR,2020,11.492947348082728
REGION1,S02B1,SENUG2PH3,SEUR,2021,17.552468867987336
REGION1,S02B1,SENUG2PH3,SEUR,2022,18.352538358548163
REGION1,S02B1,SENUG2PH3,SEUR,2023,18.352538358548163
REGION1,S02B1,SENUG2PH3,SEUR,2024,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2025,11.735857713143364
REGION1,S02B1,SENUG2PH3,SEUR,2026,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2027,12.609861615734944
REGION1,S02B1,SENUG2PH3,SEUR,2028,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2029,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2030,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2031,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2032,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2033,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2034,16.751716524950865
REGION1,S02B1,SENUG2PH3,SEUR,2035,13.24008012749839
REGION1,S02B1,SENUG2PH3,SEUR,2036,13.24008012749839
REGION1,S02B1,SENUG2PH3,SEUR,2037,13.24008012749839
REGION1,S02B1,SENUG2PH3,SEUR,2038,13.24008012749839
REGION1,S02B1,SENUG2PH3,SEUR,2039,13.24008012749839
REGION1,S02B1,SENUG2PH3,SEUR,2040,10.745607376204566
REGION1,S02B1,SENUG2PH3,SEUR,2041,5.281985505409547
REGION1,S02B1,SENUG2PH3,SEUR,2042,4.011156415950842
REGION1,S02B1,SENUG2PH3,SEUR,2043,2.9061818461675637
REGION1,S02B1,SENUG2PH3,SEUR,2044,2.9061818461675637
REGION1,S02B1,SEWSCHPH2,SEWS,2015,1.1638305714168633
REGION1,S02B1,SEWSCHPH2,SEWS,2016,1.133796233909545
REGION1,S02B1,SEWSCHPH2,SEWS,2017,1.1037618967164613
REGION1,S02B1,SEWSCHPH2,SEWS,2020,1.0136588848229757
REGION1,S02B1,SEWSCHPH2,SEWS,2021,0.9280553284735351
REGION1,S02B1,SEWSCHPH2,SEWS,2023,0.8814142281030805
REGION1,S02B1,SEWSCHPH2,SEWS,2024,0.79383921064738
REGION1,S02B1,SEWSCHPH2,SEWS,2025,0.6162935319724737
REGION1,S02B1,SEWSCHPH2,SEWS,2026,0.6106046686207145
REGION1,S02B1,SEWSCHPH2,SEWS,2027,0.6049158052689553
REGION1,S02B1,SEWSCHPH2,SEWS,2028,0.4904447503389361
REGION1,S02B1,SEWSCHPH2,SEWS,2037,0.21284894324218828
REGION1,S02B1,SEWSCHPH2,SEWS,2038,0.12309458942044828
REGION1,S02B1,SEWSSTPH1,SEWS,2015,0.009637411859824533
REGION1,S02B1,SEWSSTPH1,SEWS,2016,0.009582340933900148
REGION1,S02B1,SEWSSTPH1,SEWS,2017,0.009527270007975763
REGION1,S02B1,SEWSSTPH1,SEWS,2018,0.009472199085328096
REGION1,S02B1,SEWSSTPH1,SEWS,2019,0.009417128159403713
REGION1,S02B1,SEWSSTPH1,SEWS,2020,0.009362057233479328
REGION1,S02B1,SEWSSTPH1,SEWS,2021,0.6051767285771813
REGION1,S02B1,SEWSSTPH1,SEWS,2022,5.178934161863189
REGION1,S02B1,SEWSSTPH1,SEWS,2023,5.164467865204568
REGION1,S02B1,SEWSSTPH1,SEWS,2024,5.213786461690237
REGION1,S02B1,SEWSSTPH1,SEWS,2025,5.36590778240757
REGION1,S02B1,SEWSSTPH1,SEWS,2026,5.374261718974886
REGION1,S02B1,SEWSSTPH1,SEWS,2027,5.382596499606335
REGION1,S02B1,SEWSSTPH1,SEWS,2028,5.515275189543203
REGION1,S02B1,SEWSSTPH1,SEWS,2030,5.535191295993306
REGION1,S02B1,SEWSSTPH1,SEWS,2031,5.506058710308822
REGION1,S02B1,SEWSSTPH1,SEWS,2032,5.476926124624337
REGION1,S02B1,SEWSSTPH1,SEWS,2033,5.4477935389398535
REGION1,S02B1,SEWSSTPH1,SEWS,2034,5.41866095325537
REGION1,S02B1,SEWSSTPH1,SEWS,2035,5.389528367570885
REGION1,S02B1,SEWSSTPH1,SEWS,2036,5.360395781886401
REGION1,S02B1,SEWSSTPH1,SEWS,2037,5.331263194209248
REGION1,S02B1,SEWSSTPH1,SEWS,2038,5.293411850546672
REGION1,S02B1,SEWSSTPH1,SEWS,2039,5.167311946132706
REGION1,S02B1,SEWSSTPH1,SEWS,2040,4.974704918644479
REGION1,S02B1,SEWSSTPH1,SEWS,2041,5.235242489704684
REGION1,S02B1,SEWSSTPH1,SEWS,2042,5.235242489704684
REGION1,S02B1,SEWSSTPH1,SEWS,2043,3.924864127650384
REGION1,S02B1,SEWSSTPH1,SEWS,2044,5.235242489704684
REGION1,S02B1,SEWSSTPH1,SEWS,2045,5.23524248970469
REGION1,S02B1,SEWSSTPH1,SEWS,2046,5.235242489704684
REGION1,S02B1,SEWSSTPH1,SEWS,2047,5.235242489704684
REGION1,S02B1,SEWSSTPH1,SEWS,2048,5.235242489704684
REGION1,S02B1,SEWSSTPH1,SEWS,2049,4.139466367962859
REGION1,S02B1,SEWSSTPH1,SEWS,2050,3.9950197990460863
REGION1,S02B1,SEWSSTPH1,SEWS,2051,4.684913173590544
REGION1,S02B1,SEWSSTPH1,SEWS,2052,1.612585890432761
REGION1,S02B1,SEWSSTPH1,SEWS,2053,4.5269935316663386
REGION1,S02B1,SEWSSTPH1,SEWS,2054,3.939708495134088
REGION1,S02B1,SEWSSTPH1,SEWS,2055,3.449778002362081
REGION1,S02B1,SEWSSTPH1,SEWS,2056,4.291166821799814
REGION1,S02B1,SEWSSTPH1,SEWS,2057,3.7525279216167498
REGION1,S02B1,SEWSSTPH1,SEWS,2058,4.129732589246733
REGION1,S02B1,SEWSSTPH1,SEWS,2059,4.081177212634362
REGION1,S02B1,SEWSSTPH1,SEWS,2060,2.614893541619877
REGION1,S02B2,DKBMCSPN2,DKBM,2039,0.036707524375198405
REGION1,S02B2,DKBMCSPN2,DKBM,2040,0.15342238816510625
REGION1,S02B2,DKBMCSPN2,DKBM,2041,0.18700763008600635
REGION1,S02B2,DKBMCSPN2,DKBM,2042,0.185519505707089
REGION1,S02B2,DKBMCSPN2,DKBM,2043,0.2362260700118542
REGION1,S02B2,DKBMCSPN2,DKBM,2044,0.7043740065743015
REGION1,S02B2,DKBMCSPN2,DKBM,2045,0.6986318271666544
REGION1,S02B2,DKBMCSPN2,DKBM,2046,0.6922699402838358
REGION1,S02B2,DKBMCSPN2,DKBM,2047,0.6871474683513608
REGION1,S02B2,DKBMCSPN2,DKBM,2052,0.17149970321989053
REGION1,S02B2,DKBMCSPN2,DKBM,2053,0.137131535896482
REGION1,S02B2,DKBMCSPN2,DKBM,2054,0.47836605549463057
REGION1,S02B2,DKBMCSPN2,DKBM,2055,0.024311509802038857
REGION1,S02B2,DKBMCSPN2,DKBM,2058,0.08815711787729338
REGION1,S02B2,DKBMCSPN2,DKBM,2059,0.7322486718775721
REGION1,S02B2,DKBMCSPN2,DKBM,2060,0.27411076805199824
REGION1,S02B2,DKBMSTPH3,DKBM,2015,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2016,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2017,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2018,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2019,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2020,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2021,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2022,3.1043911827374675
REGION1,S02B2,DKBMSTPH3,DKBM,2023,2.2231704242683366
REGION1,S02B2,DKBMSTPH3,DKBM,2024,0.0064798127882988756
REGION1,S02B2,DKBMSTPH3,DKBM,2025,2.819893850072245
REGION1,S02B2,DKBMSTPH3,DKBM,2026,3.008475475450605
REGION1,S02B2,DKBMSTPH3,DKBM,2027,5.108152384764566
REGION1,S02B2,DKBMSTPH3,DKBM,2028,5.7278805240305894
REGION1,S02B2,DKBMSTPH3,DKBM,2029,5.981205450346796
REGION1,S02B2,DKBMSTPH3,DKBM,2030,6.65772303983158
REGION1,S02B2,DKBMSTPH3,DKBM,2031,6.65772303983158
REGION1,S02B2,DKBMSTPH3,DKBM,2032,7.050598930487133
REGION1,S02B2,DKBMSTPH3,DKBM,2033,7.325446068775139
REGION1,S02B2,DKBMSTPH3,DKBM,2034,7.562526596236273
REGION1,S02B2,DKBMSTPH3,DKBM,2035,7.753341491723811
REGION1,S02B2,DKBMSTPH3,DKBM,2036,7.846485971684752
REGION1,S02B2,DKBMSTPH3,DKBM,2037,7.9396401059242905
REGION1,S02B2,DKBMSTPH3,DKBM,2038,4.094915867070834
REGION1,S02B2,DKBMSTPH3,DKBM,2039,2.477409540323073
REGION1,S02B2,DKBMSTPH3,DKBM,2040,1.4456613115625903
REGION1,S02B2,DKBMSTPH3,DKBM,2041,8.032794240163833
REGION1,S02B2,DKBMSTPH3,DKBM,2042,8.343207292248072
REGION1,S02B2,DKBMSTPH3,DKBM,2045,8.24423414849805
REGION1,S02B2,DKBMSTPH3,DKBM,2052,8.692711689468561
REGION1,S02B2,DKBMSTPH3,DKBM,2053,8.692711689468561
REGION1,S02B2,DKBMSTPH3,DKBM,2055,1.5000601640118842
REGION1,S02B2,DKBMSTPH3,DKBM,2056,2.9003961238484792
REGION1,S02B2,DKBMSTPH3,DKBM,2057,2.304786086810366
REGION1,S02B2,DKBMSTPH3,DKBM,2058,4.272895436603348
REGION1,S02B2,DKBMSTPH3,DKBM,2059,4.934676663390102
REGION1,S02B2,DKBMSTPH3,DKBM,2060,3.9130142768382425
REGION1,S02B2,DKCOCHPH3,DKCO,2015,7.116339864886225
REGION1,S02B2,DKCOCHPH3,DKCO,2016,8.080122676497997
REGION1,S02B2,DKCOCHPH3,DKCO,2017,8.740462417016735
REGION1,S02B2,DKCOCHPH3,DKCO,2018,7.63643513225932
REGION1,S02B2,DKCOCHPH3,DKCO,2020,1.8290435098127809
REGION1,S02B2,DKCOCHPH3,DKCO,2021,3.115767001725283
REGION1,S02B2,DKCOCHPH3,DKCO,2022,11.02946747973101
REGION1,S02B2,DKCOCHPH3,DKCO,2023,2.270804749141661
REGION1,S02B2,DKCOSTPH1,DKCO,2015,0.9344492352146835
REGION1,S02B2,DKCOSTPH1,DKCO,2016,0.9253326572265965
REGION1,S02B2,DKCOSTPH1,DKCO,2017,0.9162160796029447
REGION1,S02B2,DKCOSTPH1,DKCO,2018,0.9070995016148579
REGION1,S02B2,DKCOSTPH1,DKCO,2019,0.897982923626771
REGION1,S02B2,DKCOSTPH1,DKCO,2020,0.8550790284068043
REGION1,S02B2,DKCOSTPH1,DKCO,2021,0.14260599369703536
REGION1,S02B2,DKEL00TD0,DKE1,2015,8.864087396652588
REGION1,S02B2,DKEL00TD0,DKE1,2016,8.823031861711305
REGION1,S02B2,DKEL00TD0,DKE1,2017,8.782750959504765
REGION1,S02B2,DKEL00TD0,DKE1,2018,8.742470057298222
REGION1,S02B2,DKEL00TD0,DKE1,2019,8.70218915509168
REGION1,S02B2,DKEL00TD0,DKE1,2020,8.662682885619882
REGION1,S02B2,DKEL00TD0,DKE1,2021,8.865636662122071
REGION1,S02B2,DKEL00TD0,DKE1,2022,9.070139704093743
REGION1,S02B2,DKEL00TD0,DKE1,2023,9.275419322521868
REGION1,S02B2,DKEL00TD0,DKE1,2024,9.481494954623548
REGION1,S02B2,DKEL00TD0,DKE1,2025,9.689106246142737
REGION1,S02B2,DKEL00TD0,DKE1,2026,9.860300080520538
REGION1,S02B2,DKEL00TD0,DKE1,2027,10.031493914898341
REGION1,S02B2,DKEL00TD0,DKE1,2028,10.202687749276143
REGION1,S02B2,DKEL00TD0,DKE1,2029,10.374656216388686
REGION1,S02B2,DKEL00TD0,DKE1,2030,10.546624683501229
REGION1,S02B2,DKEL00TD0,DKE1,2031,10.969574156669918
REGION1,S02B2,DKEL00TD0,DKE1,2032,11.394847528042824
REGION1,S02B2,DKEL00TD0,DKE1,2033,11.8232194303547
REGION1,S02B2,DKEL00TD0,DKE1,2034,12.2539152308708
REGION1,S02B2,DKEL00TD0,DKE1,2035,12.687709562325862
REGION1,S02B2,DKEL00TD0,DKE1,2036,13.105236606351365
