REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S02B1,NOELUKEH1,NOE1,2026,0.46011660950485733
REGION1,S02B1,NOELUKEH1,NOE1,2028,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2034,1.0652371702531938
REGION1,S02B1,NOELUKEH1,NOE1,2035,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2036,0.6790376883867686
REGION1,S02B1,NOELUKEH1,NOE1,2037,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2038,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2039,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2040,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2044,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2045,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2046,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2047,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2048,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2049,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2050,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2051,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2052,0.5871220437290692
REGION1,S02B1,NOELUKEH1,NOE1,2053,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2054,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2055,1.1300688109952641
REGION1,S02B1,NOELUKEH1,NOE1,2056,0.15044318459547149
REGION1,S02B1,NOELUKEH1,NOE1,2058,0.27193888857612164
REGION1,S02B1,NOELUKEH1,NOE1,2059,0.7589930687399118
REGION1,S02B1,NOELUKEH1,NOE1,2060,1.1300688109952641
REGION1,S02B1,NOHGECPN2,NOE1,2057,0.13541853506509052
REGION1,S02B1,NOHGECPN2,NOE1,2058,0.13131955148989063
REGION1,S02B1,NOHGECPN2,NOE1,2060,0.04554649855713931
REGION1,S02B1,NOHGSRPH2,NONG,2015,1.0450848626792255
REGION1,S02B1,NOHGSRPH2,NONG,2016,1.0450848626792255
REGION1,S02B1,NOHGSRPH2,NONG,2017,1.0450848626792255
REGION1,S02B1,NOHGSRPH2,NONG,2018,1.0450848626792255
REGION1,S02B1,NOHGSRPH2,NONG,2019,1.0450848626792255
REGION1,S02B1,NOHGSRPH2,NONG,2020,1.0450848626792255
REGION1,S02B1,NOHGSRPH2,NONG,2021,1.079921024768533
REGION1,S02B1,NOHGSRPH2,NONG,2022,1.1147571868578408
REGION1,S02B1,NOHGSRPH2,NONG,2023,1.1495933489471482
REGION1,S02B1,NOHGSRPH2,NONG,2024,1.1844295110364558
REGION1,S02B1,NOHGSRPH2,NONG,2025,1.219265673125763
REGION1,S02B1,NOHGSRPH2,NONG,2026,1.2541018352150706
REGION1,S02B1,NOHGSRPH2,NONG,2027,1.2889379973043782
REGION1,S02B1,NOHGSRPH2,NONG,2028,1.3237741593936856
REGION1,S02B1,NOHGSRPH2,NONG,2029,1.3586103214829932
REGION1,S02B1,NOHGSRPH2,NONG,2030,1.3934464835723008
REGION1,S02B1,NOHGSRPH2,NONG,2031,1.4282826456616082
REGION1,S02B1,NOHGSRPH2,NONG,2032,1.463118807750915
REGION1,S02B1,NOHGSRPH2,NONG,2033,1.4979549698402237
REGION1,S02B1,NOHGSRPH2,NONG,2034,1.5327911319295304
REGION1,S02B1,NOHGSRPH2,NONG,2035,1.5676272940188378
REGION1,S02B1,NOHGSRPH2,NONG,2036,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2037,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2038,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2039,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2040,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2041,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2042,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2043,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2044,1.570329931642522
REGION1,S02B1,NOHGSRPH2,NONG,2045,1.570329931642522
REGION1,S02B1,NOHGSRPN2,NONG,2036,0.032133524465624
REGION1,S02B1,NOHGSRPN2,NONG,2037,0.0669696865549317
REGION1,S02B1,NOHGSRPN2,NONG,2038,0.10180584864423915
REGION1,S02B1,NOHGSRPN2,NONG,2039,0.13664201073354704
REGION1,S02B1,NOHGSRPN2,NONG,2040,0.17147817282285474
REGION1,S02B1,NOHGSRPN2,NONG,2041,0.20631433491216267
REGION1,S02B1,NOHGSRPN2,NONG,2042,0.24115049700146976
REGION1,S02B1,NOHGSRPN2,NONG,2043,0.2759866590907783
REGION1,S02B1,NOHGSRPN2,NONG,2044,0.31082282118008486
REGION1,S02B1,NOHGSRPN2,NONG,2045,0.3456589832693926
REGION1,S02B1,NOHGSRPN2,NONG,2046,1.9508250770012214
REGION1,S02B1,NOHGSRPN2,NONG,2047,1.98566123909053
REGION1,S02B1,NOHGSRPN2,NONG,2048,2.020497401179838
REGION1,S02B1,NOHGSRPN2,NONG,2049,2.0553335632691447
REGION1,S02B1,NOHGSRPN2,NONG,2050,2.09016972535845
REGION1,S02B1,NOHGSRPN2,NONG,2052,2.1598420495370663
REGION1,S02B1,NOHGSRPN2,NONG,2053,2.1946782116263734
REGION1,S02B1,NOHGSRPN2,NONG,2054,2.2005390742802704
REGION1,S02B1,NOHGSRPN2,NONG,2055,2.2005390742802704
REGION1,S02B1,NOHGSRPN2,NONG,2056,2.20053907428027
REGION1,S02B1,NOHGSRPN2,NONG,2057,2.200539074280269
REGION1,S02B1,NOHGSRPN2,NONG,2058,2.200539074280268
REGION1,S02B1,NOHGSRPN2,NONG,2059,2.2005390742802704
REGION1,S02B1,NOHGSRPN2,NONG,2060,2.200539074280268
REGION1,S02B1,NOHGTDP00,NOH1,2015,0.6897533055353312
REGION1,S02B1,NOHGTDP00,NOH1,2016,0.6897533055353312
REGION1,S02B1,NOHGTDP00,NOH1,2017,0.6897533055353312
REGION1,S02B1,NOHGTDP00,NOH1,2018,0.6897533055353312
REGION1,S02B1,NOHGTDP00,NOH1,2019,0.6897533055353312
REGION1,S02B1,NOHGTDP00,NOH1,2020,0.6897533055353312
REGION1,S02B1,NOHGTDP00,NOH1,2021,0.7127450823865089
REGION1,S02B1,NOHGTDP00,NOH1,2022,0.7357368592376867
REGION1,S02B1,NOHGTDP00,NOH1,2023,0.7587286360888644
REGION1,S02B1,NOHGTDP00,NOH1,2024,0.781720412940042
REGION1,S02B1,NOHGTDP00,NOH1,2025,0.8047121897912197
REGION1,S02B1,NOHGTDP00,NOH1,2026,0.8277039666423975
REGION1,S02B1,NOHGTDP00,NOH1,2027,0.8506957434935751
REGION1,S02B1,NOHGTDP00,NOH1,2028,0.8736875203447529
REGION1,S02B1,NOHGTDP00,NOH1,2029,0.8966792971959305
REGION1,S02B1,NOHGTDP00,NOH1,2030,0.9196710740471084
REGION1,S02B1,NOHGTDP00,NOH1,2031,0.9426628508982863
REGION1,S02B1,NOHGTDP00,NOH1,2032,0.9656546277494635
REGION1,S02B1,NOHGTDP00,NOH1,2033,0.9886464046006417
REGION1,S02B1,NOHGTDP00,NOH1,2034,1.0116381814518192
REGION1,S02B1,NOHGTDP00,NOH1,2035,1.0346299583029968
REGION1,S02B1,NOHGTDP00,NOH1,2036,1.0576217351541748
REGION1,S02B1,NOHGTDP00,NOH1,2037,1.0806135120053524
REGION1,S02B1,NOHGTDP00,NOH1,2038,1.10360528885653
REGION1,S02B1,NOHGTDP00,NOH1,2039,1.126597065707708
REGION1,S02B1,NOHGTDP00,NOH1,2040,1.149588842558886
REGION1,S02B1,NOHGTDP00,NOH1,2041,1.1725806194100639
REGION1,S02B1,NOHGTDP00,NOH1,2042,1.1955723962612415
REGION1,S02B1,NOHGTDP00,NOH1,2043,1.2185641731124197
REGION1,S02B1,NOHGTDP00,NOH1,2044,1.2415559499635966
REGION1,S02B1,NOHGTDP00,NOH1,2045,1.2645477268147742
REGION1,S02B1,NOHGTDP00,NOH1,2046,1.287539503665952
REGION1,S02B1,NOHGTDP00,NOH1,2047,1.3105312805171303
REGION1,S02B1,NOHGTDP00,NOH1,2048,1.3335230573683083
REGION1,S02B1,NOHGTDP00,NOH1,2049,1.356514834219486
REGION1,S02B1,NOHGTDP00,NOH1,2050,1.379506611070662
REGION1,S02B1,NOHGTDP00,NOH1,2052,1.4254901647730172
REGION1,S02B1,NOHGTDP00,NOH1,2053,1.4484819416241956
REGION1,S02B1,NOHGTDP00,NOH1,2054,1.452350095812603
REGION1,S02B1,NOHGTDP00,NOH1,2055,1.452350095812603
REGION1,S02B1,NOHGTDP00,NOH1,2056,1.452350095812603
REGION1,S02B1,NOHGTDP00,NOH1,2057,1.557909757734662
REGION1,S02B1,NOHGTDP00,NOH1,2058,1.563440825880084
REGION1,S02B1,NOHGTDP00,NOH1,2059,1.452350095812603
REGION1,S02B1,NOHGTDP00,NOH1,2060,1.4880280464914577
REGION1,S02B1,NONGCCPH2,NONG,2022,0.5690647795604145
REGION1,S02B1,NONGCCPH2,NONG,2024,0.565369553777133
REGION1,S02B1,NONGCCPH2,NONG,2025,0.5635219408854922
REGION1,S02B1,NONGCCPH2,NONG,2028,0.5579791022105698
REGION1,S02B1,NONGCCPH2,NONG,2030,0.5542838764272883
REGION1,S02B1,NONGCCPH2,NONG,2036,0.5542838764272883
REGION1,S02B1,NOWSCHPH2,NOWS,2015,0.24784080243125123
REGION1,S02B1,NOWSCHPH2,NOWS,2016,0.24144491071718274
REGION1,S02B1,NOWSCHPH2,NOWS,2017,0.23504901907003123
REGION1,S02B1,NOWSCHPH2,NOWS,2018,0.22865312735596272
REGION1,S02B1,NOWSCHPH2,NOWS,2019,0.22225723570881126
REGION1,S02B1,NOWSCHPH2,NOWS,2020,0.21586134406165974
REGION1,S02B1,NOWSCHPH2,NOWS,2021,0.21395668515055394
REGION1,S02B1,NOWSCHPH2,NOWS,2022,0.2120520261725312
REGION1,S02B1,NOWSCHPH2,NOWS,2023,0.18090794496839294
REGION1,S02B1,NOWSCHPH2,NOWS,2024,0.14972185647544775
REGION1,S02B1,NOWSCHPH2,NOWS,2025,0.1483524492564275
REGION1,S02B1,NOWSCHPH2,NOWS,2026,0.1469830420374072
REGION1,S02B1,NOWSCHPH2,NOWS,2027,0.13835714138889918
REGION1,S02B1,NOWSCHPH2,NOWS,2028,0.13705597705454767
REGION1,S02B1,NOWSCHPH2,NOWS,2029,0.1357548127201962
REGION1,S02B1,NOWSCHPH2,NOWS,2030,0.13445364838584467
REGION1,S02B1,NOWSCHPH2,NOWS,2031,0.1333634836596892
REGION1,S02B1,NOWSCHPH2,NOWS,2032,0.1322733189335337
REGION1,S02B1,NOWSCHPH2,NOWS,2033,0.10824903633895547
REGION1,S02B1,NOWSCHPH2,NOWS,2034,0.09802461270350875
REGION1,S02B1,NOWSCHPH2,NOWS,2035,0.04330164748557701
REGION1,S02B1,NOWSCHPH2,NOWS,2036,0.009392188327157854
REGION1,S02B1,NOWSSTPH1,NOWS,2020,0.18681879461725132
REGION1,S02B1,NOWSSTPH1,NOWS,2021,0.1862998535169148
REGION1,S02B1,NOWSSTPH1,NOWS,2022,0.18847660546043762
REGION1,S02B1,NOWSSTPH1,NOWS,2024,0.2597110141960526
REGION1,S02B1,NOWSSTPH1,NOWS,2025,0.26127620741636826
REGION1,S02B1,NOWSSTPH1,NOWS,2026,0.2628414064359854
REGION1,S02B1,NOWSSTPH1,NOWS,2027,0.2726988071316354
REGION1,S02B1,NOWSSTPH1,NOWS,2028,0.2741865584476791
REGION1,S02B1,NOWSSTPH1,NOWS,2029,0.2756737929847947
REGION1,S02B1,NOWSSTPH1,NOWS,2030,0.2771600354606328
REGION1,S02B1,NOWSSTPH1,NOWS,2031,0.27840608465649086
REGION1,S02B1,NOWSSTPH1,NOWS,2032,0.27965213406070344
REGION1,S02B1,NOWSSTPH1,NOWS,2033,0.30710854651987207
REGION1,S02B1,NOWSSTPH1,NOWS,2034,0.3187932999921769
REGION1,S02B1,NOWSSTPH1,NOWS,2035,0.3813339188090454
REGION1,S02B1,NOWSSTPH1,NOWS,2036,0.42019327927023997
REGION1,S02B1,NOWSSTPH1,NOWS,2037,0.43082152789567835
REGION1,S02B1,NOWSSTPH1,NOWS,2038,0.4308215455972889
REGION1,S02B1,NOWSSTPH1,NOWS,2039,0.4308215634944989
REGION1,S02B1,NOWSSTPH1,NOWS,2040,0.32449355879922076
REGION1,S02B1,NOWSSTPH1,NOWS,2041,0.3648374632530576
REGION1,S02B1,NOWSSTPH1,NOWS,2042,0.43082158159058453
REGION1,S02B1,NOWSSTPH1,NOWS,2043,0.4308215815905698
REGION1,S02B1,NOWSSTPH1,NOWS,2044,0.4308215815905683
REGION1,S02B1,NOWSSTPH1,NOWS,2045,0.4308215815905683
REGION1,S02B1,NOWSSTPH1,NOWS,2046,0.4308215815905683
REGION1,S02B1,NOWSSTPH1,NOWS,2047,0.4308215815905683
REGION1,S02B1,NOWSSTPH1,NOWS,2048,0.4308215815905718
REGION1,S02B1,NOWSSTPH1,NOWS,2049,0.4308215815905593
REGION1,S02B1,NOWSSTPH1,NOWS,2050,0.4308215815905684
REGION1,S02B1,NOWSSTPH1,NOWS,2051,0.4308215815907276
REGION1,S02B1,NOWSSTPH1,NOWS,2052,0.4308215815905685
REGION1,S02B1,NOWSSTPH1,NOWS,2053,0.4308215815905683
REGION1,S02B1,NOWSSTPH1,NOWS,2054,0.4308215815905685
REGION1,S02B1,NOWSSTPH1,NOWS,2055,0.4308215815905684
REGION1,S02B1,NOWSSTPH1,NOWS,2056,0.43082158159058154
REGION1,S02B1,NOWSSTPH1,NOWS,2057,0.4308215815905685
REGION1,S02B1,NOWSSTPH1,NOWS,2058,0.4308215815905684
REGION1,S02B1,NOWSSTPH1,NOWS,2059,0.4308215815905684
REGION1,S02B1,NOWSSTPH1,NOWS,2060,0.43082158159056283
REGION1,S02B1,SEBMCCPH1,SEBM,2016,0.10046888325419069
REGION1,S02B1,SEBMCCPH1,SEBM,2017,0.09937086266809836
REGION1,S02B1,SEBMCCPH1,SEBM,2018,0.09827284208200601
REGION1,S02B1,SEBMCCPH1,SEBM,2019,0.09717482153146208
REGION1,S02B1,SEBMCCPH1,SEBM,2020,0.09607680094536974
REGION1,S02B1,SEBMCCPH1,SEBM,2021,0.09473619441129151
REGION1,S02B1,SEBMCCPH1,SEBM,2022,0.09339558787721329
REGION1,S02B1,SEBMCCPH1,SEBM,2023,0.09205498134313504
REGION1,S02B1,SEBMCCPH1,SEBM,2024,0.09071437484460522
REGION1,S02B1,SEBMCCPH1,SEBM,2025,0.089373768310527
REGION1,S02B1,SEBMSTPH3,SEBM,2015,0.44541666509837835
REGION1,S02B1,SEBMSTPH3,SEBM,2016,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2017,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2018,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2019,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2020,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2021,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2022,6.567813183493724
REGION1,S02B1,SEBMSTPH3,SEBM,2023,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2024,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2025,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2026,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2027,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2028,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2029,6.690719790478644
REGION1,S02B1,SEBMSTPH3,SEBM,2030,0.9314393401991474
REGION1,S02B1,SEBMSTPH3,SEBM,2031,0.7790889844387228
REGION1,S02B1,SEBMSTPH3,SEBM,2033,0.7790889844387228
REGION1,S02B1,SEBMSTPH3,SEBM,2035,4.561847138215924
REGION1,S02B1,SEBMSTPH3,SEBM,2036,4.806479800773833
REGION1,S02B1,SEBMSTPH3,SEBM,2037,3.3808805668870714
REGION1,S02B1,SEBMSTPH3,SEBM,2038,3.3174677559483885
REGION1,S02B1,SEBMSTPH3,SEBM,2039,1.6268344526420393
REGION1,S02B1,SEBMSTPH3,SEBM,2040,4.774484795780534
REGION1,S02B1,SEBMSTPH3,SEBM,2041,5.60594860878667
REGION1,S02B1,SEBMSTPH3,SEBM,2042,9.864787505188296
REGION1,S02B1,SEBMSTPH3,SEBM,2043,7.97691501645127
REGION1,S02B1,SEBMSTPH3,SEBM,2044,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2045,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2046,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2047,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2048,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2049,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2050,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2051,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2052,12.12584298600418
REGION1,S02B1,SEBMSTPH3,SEBM,2053,12.12584298600418
